0.006005622,36
0.006013971,1
0.006016314,1
0.006019137,1
0.00602424,1
0.006028626,1
0.006034149,1
0.006035292,1
0.006039555,1
0.006040215,1
0.006047904,1
0.006047964,1
0.006053667,9
0.006057393,1
0.006057813,1
0.006060636,1
0.006066039,1
0.006074868,1
0.006076248,1
0.006076911,1
0.006077691,3
0.006078231,1
0.006080574,1
0.006083397,1
0.006083877,1
0.006084537,1
0.006084657,2
0.00608616,1
0.006089883,1
0.006093426,1
0.006093726,1
0.006095769,1
0.006096189,1
0.006101712,1
0.006108981,1
0.006109401,1
0.006112704,1
0.006121473,1
0.006124836,1
0.006125736,1
0.006125796,1
0.006126516,1
0.006130359,1
0.006132822,1
0.006133602,1
0.006136305,1
0.006137748,2
0.006139248,2
0.006143754,2
0.006144114,1
0.006144414,1
0.006147117,1
0.006147957,1
0.006148797,1
0.00615264,1
0.006155883,1
0.006156606,1
0.006162309,1
0.006167895,1
0.006174081,1
0.006174741,1
0.006175824,1
0.006176304,1
0.006178944,1
0.006180207,1
0.00618405,1
0.00618531,1
0.006188373,1
0.006188676,1
0.006190236,1
0.006191796,1
0.006192939,1
0.006197802,3
0.006202188,1
0.006204528,1
0.006206871,1
0.006207471,1
0.006210054,1
0.006213117,1
0.006224109,1
0.006228132,1
0.006228552,1
0.006230415,1
0.006231855,1
0.006241344,1
0.006241824,1
0.006243747,1
0.006245847,9
0.00624735,2
0.00624903,1
0.006256059,1
0.006259662,1
0.006260022,1
0.006269871,5
0.006271851,1
0.006272034,1
0.006274914,1
0.006275877,2
0.006276237,1
0.006283503,1
0.006285066,1
0.006288489,1
0.006289569,1
0.006290469,1
0.006291792,1
0.006299718,1
0.006305004,1
0.006305904,11
0.006306924,1
0.006307947,1
0.00631275,1
0.006314073,1
0.006316233,1
0.006318156,1
0.006329928,4
0.006330228,1
0.006332388,1
0.006335391,1
0.006338574,1
0.006341277,1
0.006341757,1
0.0063432,1
0.00634362,1
0.00634458,1
0.006348363,1
0.006355992,1
0.006357552,1
0.006359895,1
0.006363018,1
0.006364698,1
0.006365361,1
0.006367581,1
0.006368604,1
0.006368724,1
0.006373467,1
0.006381936,1
0.006388002,1
0.006388842,1
0.006390825,1
0.006391725,1
0.006395268,1
0.006396528,1
0.006400434,1
0.006400854,1
0.006403377,1
0.006409803,1
0.006412563,1
0.006414906,2
0.006415206,1
0.006416649,1
0.006417189,1
0.006422172,1
0.006423735,1
0.006429741,1
0.006433764,1
0.006436167,1
0.00643887,1
0.006442653,1
0.006442713,1
0.006446316,1
0.006448539,1
0.006449679,1
0.006450999,1
0.006453222,1
0.006455565,1
0.006458688,1
0.006464154,1
0.006464214,1
0.006464814,1
0.00647118,1
0.006474063,1
0.006474663,1
0.006476463,1
0.006476703,1
0.006479226,1
0.006481929,1
0.006483552,1
0.006484812,1
0.006484992,1
0.006486072,15
0.006486192,1
0.006486615,1
0.006488235,1
0.006490578,1
0.006495561,1
0.006497604,1
0.00650409,30
0.006511656,1
0.006512799,1
0.006516102,2
0.006518022,1
0.006520725,1
0.006524448,1
0.006524808,1
0.006534357,1
0.00653604,1
0.006543006,1
0.006543486,1
0.006545769,1
0.006548232,1
0.006549852,1
0.006557481,1
0.006557841,1
0.006558141,4
0.006559161,1
0.006562524,1
0.006563424,1
0.006563907,1
0.006563967,1
0.006564447,1
0.00656739,1
0.006575496,1
0.006575676,1
0.006576156,2
0.006576819,1
0.006577239,1
0.006580362,1
0.006581562,1
0.006586848,1
0.006587568,1
0.006587688,1
0.006589551,1
0.006591951,1
0.006592974,1
0.006593154,1
0.006594414,1
0.006595014,1
0.006595314,1
0.006597657,1
0.00660006,1
0.006604263,1
0.006606186,12
0.006607386,1
0.006611049,1
0.006611229,1
0.006611349,1
0.006614232,1
0.006615135,1
0.006621861,1
0.006623661,1
0.006630207,3
0.00663153,1
0.00663303,1
0.006635373,1
0.006637356,1
0.006646602,1
0.006646722,1
0.006648225,1
0.006650568,1
0.006658914,1
0.006663,1
0.00666414,1
0.00666486,1
0.00666522,1
0.00666588,1
0.006666,1
0.006666243,110
0.006667683,1
0.006671166,1
0.006672126,1
0.006675672,1
0.006682338,1
0.006683058,1
0.006686781,1
0.006690204,1
0.006692967,1
0.00669489,1
0.006702276,6
0.006706779,1
0.006711225,1
0.006713745,1
0.006715248,1
0.006717351,1
0.006717771,1
0.006719151,1
0.006720834,1
0.006723234,1
0.006726597,1
0.006733023,1
0.006738129,1
0.006742332,1
0.006742752,1
0.006744495,2
0.006748038,1
0.006749901,1
0.006754164,1
0.006756087,1
0.006758367,1
0.00676005,1
0.00676035,1
0.00676107,1
0.006763233,1
0.006765336,1
0.006765636,1
0.006766236,1
0.006766656,1
0.006768396,1
0.006774582,1
0.006775425,1
0.006776265,1
0.006776985,1
0.006781371,1
0.006782391,1
0.006784554,1
0.006786834,1
0.006788817,1
0.00679344,1
0.00679404,1
0.00679416,1
0.006797283,1
0.006798306,1
0.006802329,1
0.006802809,1
0.006803769,1
0.006804012,1
0.006804432,1
0.006806412,1
0.006807195,1
0.006809115,1
0.006810198,1
0.006811578,1
0.006811698,1
0.006814101,1
0.006814281,1
0.006814641,1
0.006815901,1
